frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1565,1650709080927,200.490908,,executor,,,,,,,,
1566,1650709080928,200.490908,,executor,,,,,,,,
1567,1650709081138,200.719175,,executor,,,,,,,,
1568,1650709081275,200.851804,,executor,,,,,,,,
1569,1650709081393,200.975077,,executor,,,,,,,,
1570,1650709081427,201.005603,,executor,,,,,,,,
1571,1650709081545,201.116482,,executor,,,,,,,,
1572,1650709081675,201.255449,,executor,,,,,,,,
1573,1650709081709,201.28217,,executor,,,,,,,,
1574,1650709081794,201.372332,,executor,,,,,,,,
1575,1650709081907,201.48844,,executor,,,,,,,,
1576,1650709081995,201.567257,,executor,,,,,,,,
1577,1650709082110,201.682866,,executor,,,,,,,,
1578,1650709082237,201.813316,,executor,,,,,,,,
1579,1650709082239,201.813316,,executor,,,,,,,,
1580,1650709082294,201.866872,,executor,,,,,,,,
1581,1650709082460,202.04051,,executor,,,,,,,,
1582,1650709082548,202.125312,,executor,,,,,,,,
1583,1650709082663,202.237332,,executor,,,,,,,,
1584,1650709082864,202.441041,,executor,,,,,,,,
1585,1650709082954,202.535492,,executor,,,,,,,,
1586,1650709083008,202.583012,,executor,,,,,,,,
1587,1650709083187,202.760633,,executor,,,,,,,,
1588,1650709083310,202.882643,,executor,,,,,,,,
1589,1650709083483,203.064198,,executor,,,,,,,,
1590,1650709083524,203.103268,,executor,,,,,,,,
1591,1650709083812,203.387233,,executor,,,,,,,,
1592,1650709083876,203.45787,,executor,,,,,,,,
1593,1650709083957,203.531308,,executor,,,,,,,,
1594,1650709084028,203.608433,,executor,,,,,,,,
1595,1650709084190,203.767945,,executor,,,,,,,,
1596,1650709084466,204.041116,,executor,,,,,,,,
1597,1650709084467,204.041116,,executor,,,,,,,,
1598,1650709084531,204.11302,,executor,,,,,,,,
1599,1650709084608,204.181304,,executor,,,,,,,,
1600,1650709084827,204.404596,,executor,,,,,,,,
1601,1650709084925,204.506687,,executor,,,,,,,,
1602,1650709085044,204.626999,,executor,,,,,,,,
1603,1650709085187,204.769106,,executor,,,,,,,,
1604,1650709085197,204.769106,,executor,,,,,,,,
1605,1650709085331,204.91202,,executor,,,,,,,,
1606,1650709085419,204.991813,,executor,,,,,,,,
1607,1650709085496,205.074825,,executor,,,,,,,,
1608,1650709085689,205.260259,,executor,,,,,,,,
1609,1650709085718,205.298307,,executor,,,,,,,,
1610,1650709085752,205.331475,,executor,,,,,,,,
1611,1650709085886,205.464386,,executor,,,,,,,,
1612,1650709086114,205.695374,,executor,,,,,,,,
1613,1650709086290,205.868395,,executor,,,,,,,,
1614,1650709086335,205.909824,,executor,,,,,,,,
1615,1650709086510,206.091456,,executor,,,,,,,,
1616,1650709086555,206.132461,,executor,,,,,,,,
1617,1650709086775,206.355464,,executor,,,,,,,,
1618,1650709086893,206.475687,,executor,,,,,,,,
1619,1650709086970,206.545872,,executor,,,,,,,,
1620,1650709087167,206.748378,,executor,,,,,,,,
1621,1650709087331,206.909946,,executor,,,,,,,,
1622,1650709087334,206.909946,,executor,,,,,,,,
1623,1650709087489,207.060324,,executor,,,,,,,,
1624,1650709087501,207.060324,,executor,,,,,,,,
1625,1650709087618,207.195382,,executor,,,,,,,,
1626,1650709087673,207.255619,,executor,,,,,,,,
1627,1650709087792,207.376053,,executor,,,,,,,,
1628,1650709087806,207.38756,,executor,,,,,,,,
1629,1650709088011,207.588817,,executor,,,,,,,,
1630,1650709088105,207.685449,,executor,,,,,,,,
1631,1650709088320,207.90309,,executor,,,,,,,,
1632,1650709088501,208.081208,,executor,,,,,,,,
1633,1650709088636,208.081208,,executor,,,,,,,,
1634,1650709088648,208.226524,,executor,,,,,,,,
1635,1650709088725,208.308671,,executor,,,,,,,,
1636,1650709088727,208.308671,,executor,,,,,,,,
1637,1650709088843,208.415815,,executor,,,,,,,,
1638,1650709088906,208.48544,,executor,,,,,,,,
1639,1650709088992,208.570537,,executor,,,,,,,,
1640,1650709089194,208.770829,,executor,,,,,,,,
1641,1650709089359,208.934172,,executor,,,,,,,,
1642,1650709089494,209.059875,,executor,,,,,,,,
1643,1650709089608,209.183309,,executor,,,,,,,,
1644,1650709089754,209.32767,,executor,,,,,,,,
1645,1650709089927,209.508268,,executor,,,,,,,,
1646,1650709089992,209.566331,,executor,,,,,,,,
1647,1650709090065,209.642847,,executor,,,,,,,,
1648,1650709090067,209.642847,,executor,,,,,,,,
1649,1650709090149,209.723594,,executor,,,,,,,,
1650,1650709090287,209.860959,,executor,,,,,,,,
1651,1650709090438,210.020004,,executor,,,,,,,,
1652,1650709090541,210.113139,,executor,,,,,,,,
1653,1650709090644,210.216735,,executor,,,,,,,,
1654,1650709090729,210.309436,,executor,,,,,,,,
1655,1650709090991,210.570838,,executor,,,,,,,,
1656,1650709090992,210.570838,,executor,,,,,,,,
1657,1650709091104,210.684618,,executor,,,,,,,,
1658,1650709091245,210.824747,,executor,,,,,,,,
1659,1650709091366,210.947241,,executor,,,,,,,,
1660,1650709091585,211.159266,,executor,,,,,,,,
1661,1650709091588,211.159266,,executor,,,,,,,,
1662,1650709091648,211.227826,,executor,,,,,,,,
1663,1650709091895,211.475793,,executor,,,,,,,,
1664,1650709091898,211.475793,,executor,,,,,,,,
1665,1650709091948,211.523659,,executor,,,,,,,,
1666,1650709092144,211.726854,,executor,,,,,,,,
1667,1650709092497,212.071295,,executor,,,,,,,,
1668,1650709092521,212.102411,0,executor,0.0003907861828338355,0.000005929677172389347,6.418092652893392e-7,0.01166249718517065,0.016162244603037834,0.9711672067642212,0.0006107179797254503,0
1669,1650709092682,212.265005,0,executor,0.0016265239100903273,0.00007924845704110339,3.925172222807305e-7,0.05234760791063309,0.03915242478251457,0.904897153377533,0.001896809320896864,0
1670,1650709092691,212.268999,,executor,,,,,,,,
1671,1650709092843,212.422611,,executor,,,,,,,,
1672,1650709092867,212.441911,,executor,,,,,,,,
1673,1650709093089,212.667469,,executor,,,,,,,,
1674,1650709093167,212.741606,,executor,,,,,,,,
1675,1650709093418,212.993464,,executor,,,,,,,,
1676,1650709093501,213.072648,,executor,,,,,,,,
1677,1650709093657,213.232548,,executor,,,,,,,,
1678,1650709093776,213.352876,,executor,,,,,,,,
1679,1650709093853,213.435069,,executor,,,,,,,,
1680,1650709093914,213.490628,,executor,,,,,,,,
1681,1650709094140,213.722611,,executor,,,,,,,,
1682,1650709094149,213.722611,,executor,,,,,,,,
1683,1650709094282,213.86216,,executor,,,,,,,,
1684,1650709094378,213.961264,,executor,,,,,,,,
1685,1650709094530,214.109597,,executor,,,,,,,,
1686,1650709094731,214.305779,,executor,,,,,,,,
1687,1650709094860,214.435449,,executor,,,,,,,,
1688,1650709094863,214.435449,,executor,,,,,,,,
1689,1650709095205,214.781416,,executor,,,,,,,,
1690,1650709095208,214.781416,,executor,,,,,,,,
1691,1650709095424,215.005588,,executor,,,,,,,,
1692,1650709095497,215.070971,,executor,,,,,,,,
1693,1650709095553,215.136312,,executor,,,,,,,,
1694,1650709095741,215.319528,,executor,,,,,,,,
1695,1650709095783,215.358274,,executor,,,,,,,,
1696,1650709096055,215.627078,,executor,,,,,,,,
1697,1650709096073,215.655028,,executor,,,,,,,,
1698,1650709096331,215.9146,,executor,,,,,,,,
1699,1650709096486,216.068158,,executor,,,,,,,,
1700,1650709096583,216.166894,,executor,,,,,,,,
1701,1650709096588,216.171305,,executor,,,,,,,,
1702,1650709096768,216.336628,,executor,,,,,,,,
1703,1650709096890,216.470069,,executor,,,,,,,,
1704,1650709097107,216.681126,,executor,,,,,,,,
1705,1650709097119,216.681126,,executor,,,,,,,,
1706,1650709097151,216.731799,,executor,,,,,,,,
1707,1650709097240,216.824501,,executor,,,,,,,,
1708,1650709097422,217.00134,,executor,,,,,,,,
1709,1650709097456,217.034421,,executor,,,,,,,,
1710,1650709097686,217.266473,,executor,,,,,,,,
1711,1650709097737,217.313017,,executor,,,,,,,,
1712,1650709097924,217.506823,,executor,,,,,,,,
1713,1650709097999,217.576626,,executor,,,,,,,,
1714,1650709098133,217.709914,,executor,,,,,,,,
1715,1650709098208,217.789325,,executor,,,,,,,,
1716,1650709098389,217.965665,,executor,,,,,,,,
1717,1650709098499,218.077796,,executor,,,,,,,,
1718,1650709098689,218.263128,,executor,,,,,,,,
1719,1650709098749,218.327785,,executor,,,,,,,,
1720,1650709098755,218.327785,,executor,,,,,,,,
1721,1650709099020,218.59787,,executor,,,,,,,,
1722,1650709099116,218.693401,,executor,,,,,,,,
1723,1650709099118,218.693401,,executor,,,,,,,,
1724,1650709099215,218.797509,,executor,,,,,,,,
1725,1650709099314,218.890094,,executor,,,,,,,,
1726,1650709099472,219.042421,,executor,,,,,,,,
1727,1650709099618,219.201684,,executor,,,,,,,,
1728,1650709099734,219.307758,,executor,,,,,,,,
1729,1650709099847,219.422796,,executor,,,,,,,,
1730,1650709099926,219.506677,,executor,,,,,,,,
1731,1650709100008,219.59194,,executor,,,,,,,,
1732,1650709100031,219.60747,,executor,,,,,,,,
1733,1650709100135,219.709335,,executor,,,,,,,,
1734,1650709100275,219.857448,,executor,,,,,,,,
1735,1650709100409,219.991983,,executor,,,,,,,,
1736,1650709100989,220.568673,0,executor,0.00004990880552213639,0.000014169856513035484,0.0000021145369828445837,0.010442676953971386,0.971940279006958,0.00007008595275692642,0.017480669543147087,0
1737,1650709101031,220.60644,0,executor,0.00007457728497684002,0.000035162665881216526,0.000004320255811762763,0.0029664887115359306,0.989410400390625,0.000059064117522211745,0.007450179662555456,0
1738,1650709101242,220.820114,0,executor,0.0043403832241892815,0.00019910949049517512,7.09809242493975e-8,0.00005628262078971602,0.9930965304374695,0.0018390804762020707,0.00046859215945005417,0
1739,1650709101397,220.97414,0,executor,0.00007071704749250785,4.069843839715759e-7,5.228423471947963e-9,7.700501782892388e-7,0.999748706817627,0.00016189133748412132,0.00001747200803947635,0
1740,1650709101403,220.979843,,executor,,,,,,,,
1741,1650709101517,221.095221,,executor,,,,,,,,
1742,1650709101618,221.199273,,executor,,,,,,,,
1743,1650709101681,221.256932,,executor,,,,,,,,
1744,1650709101867,221.449096,,executor,,,,,,,,
1745,1650709101946,221.521101,,executor,,,,,,,,
1746,1650709102010,221.591188,,executor,,,,,,,,
1747,1650709102087,221.660169,,executor,,,,,,,,
1748,1650709102312,221.889907,,executor,,,,,,,,
1749,1650709102401,221.976816,,executor,,,,,,,,
1750,1650709102450,222.028106,,executor,,,,,,,,
1751,1650709102695,222.270844,,executor,,,,,,,,
1752,1650709102699,222.270844,,executor,,,,,,,,
1753,1650709102880,222.454255,,executor,,,,,,,,
1754,1650709102952,222.531091,,executor,,,,,,,,
1755,1650709103013,222.58834,,executor,,,,,,,,
1756,1650709103186,222.767793,,executor,,,,,,,,
1757,1650709103439,223.020226,,executor,,,,,,,,
1758,1650709103476,223.053814,,executor,,,,,,,,
1759,1650709103702,223.282658,,executor,,,,,,,,
1760,1650709103898,223.474188,,executor,,,,,,,,
1761,1650709103981,223.562295,,executor,,,,,,,,
1762,1650709104145,223.723219,,executor,,,,,,,,
1763,1650709104198,223.781656,,executor,,,,,,,,
1764,1650709104298,223.868383,,executor,,,,,,,,
1765,1650709104427,224.003767,,executor,,,,,,,,
1766,1650709104514,224.094072,,executor,,,,,,,,
1767,1650709104710,224.286334,,executor,,,,,,,,
1768,1650709104956,224.532471,,executor,,,,,,,,
1769,1650709105310,224.890309,0,executor,0.0010976532939821482,0.0000039417559491994325,0.0000036529183944367105,0.0003032615059055388,0.9974388480186462,0.0008436988573521376,0.00030898465774953365,0
1770,1650709105411,224.987546,0,executor,0.0005056920344941318,0.00001692317528068088,0.00001663383409322705,0.016411764547228813,0.9662162065505981,0.014986317604780197,0.001846424536779523,0
1771,1650709105593,225.168126,,executor,,,,,,,,
1772,1650709105639,225.222946,0,executor,0.00023247547505889088,0.000010622085028444417,0.0000018879230765378452,0.008243889547884464,0.9860326647758484,0.0054025505669415,0.00007603776612086222,0
1773,1650709105647,225.231096,,executor,,,,,,,,
1774,1650709105823,225.402557,,executor,,,,,,,,
1775,1650709105893,225.466679,,executor,,,,,,,,
1776,1650709105974,225.552226,,executor,,,,,,,,
1777,1650709106253,225.83003,,executor,,,,,,,,
1778,1650709106284,225.860027,,executor,,,,,,,,
1779,1650709106359,225.937852,,executor,,,,,,,,
1780,1650709106810,226.385014,0,executor,2.3182593622550485e-9,1.407361516214678e-8,1.0795144333997087e-7,1.937137916740994e-8,0.000026465993869351223,0.9999735355377197,3.0286869900919555e-8,0
1781,1650709106981,226.564261,0,executor,0.00000593781987845432,1.8958971281790582e-7,0.000030681541829835624,0.0005476709338836372,0.0013107213890179992,0.9976838231086731,0.00042098891572095454,0
1782,1650709107144,226.724667,,executor,,,,,,,,
1783,1650709107163,226.742058,0,executor,0.0000032488103443029104,8.796776285180385e-8,1.4775396461885748e-9,0.000002347751660636277,0.000005281200628814986,0.9999887943267822,3.200289029337e-7,0
1784,1650709107247,226.828657,,executor,,,,,,,,
1785,1650709107385,226.966393,,executor,,,,,,,,
1786,1650709107606,227.180658,,executor,,,,,,,,
1787,1650709107689,227.26663,,executor,,,,,,,,
1788,1650709107833,227.409781,,executor,,,,,,,,
1789,1650709107900,227.479872,,executor,,,,,,,,
1790,1650709107958,227.536923,,executor,,,,,,,,
1791,1650709108411,227.991117,,executor,,,,,,,,
1792,1650709108591,228.170519,,executor,,,,,,,,
1793,1650709108661,228.24488,0,executor,0.004508631769567728,0.000019243187125539407,0.00015379954129457474,0.0003183070512022823,0.8118011951446533,0.1771867275238037,0.006012085359543562,0
1794,1650709108672,228.255083,,executor,,,,,,,,
1795,1650709108884,228.457699,,executor,,,,,,,,
1796,1650709108950,228.532465,,executor,,,,,,,,
1797,1650709109100,228.679916,,executor,,,,,,,,
1798,1650709109162,228.737549,,executor,,,,,,,,
1799,1650709109250,228.82607,,executor,,,,,,,,
1800,1650709109326,228.89965,,executor,,,,,,,,
1801,1650709109411,228.988231,,executor,,,,,,,,
1802,1650709109585,229.167908,,executor,,,,,,,,
1803,1650709109670,229.247274,,executor,,,,,,,,
1804,1650709109733,229.315796,,executor,,,,,,,,
1805,1650709109894,229.46805,,executor,,,,,,,,
1806,1650709109968,229.542315,,executor,,,,,,,,
1807,1650709110063,229.640258,,executor,,,,,,,,
1808,1650709110221,229.795081,,executor,,,,,,,,
1809,1650709110473,230.047969,,executor,,,,,,,,
1810,1650709110475,230.047969,,executor,,,,,,,,
1811,1650709110514,230.086421,,executor,,,,,,,,
1812,1650709110546,230.126396,,executor,,,,,,,,
1813,1650709110772,230.355094,,executor,,,,,,,,
1814,1650709110816,230.394966,,executor,,,,,,,,
1815,1650709110921,230.503577,,executor,,,,,,,,
1816,1650709111061,230.642422,,executor,,,,,,,,
1817,1650709111156,230.726272,,executor,,,,,,,,
1818,1650709111214,230.790454,,executor,,,,,,,,
1819,1650709111338,230.918278,,executor,,,,,,,,
1820,1650709111339,230.918278,,executor,,,,,,,,
1821,1650709111488,231.066976,,executor,,,,,,,,
1822,1650709111577,231.159583,,executor,,,,,,,,
1823,1650709111765,231.339304,,executor,,,,,,,,
1824,1650709111816,231.399737,,executor,,,,,,,,
1825,1650709111950,231.523983,,executor,,,,,,,,
1826,1650709112032,231.608948,,executor,,,,,,,,
1827,1650709112102,231.683541,,executor,,,,,,,,
1828,1650709112223,231.806098,,executor,,,,,,,,
1829,1650709112323,231.899216,,executor,,,,,,,,
1830,1650709112427,232.003679,,executor,,,,,,,,
1831,1650709112496,232.072347,,executor,,,,,,,,
1832,1650709112647,232.228536,,executor,,,,,,,,
1833,1650709112685,232.262745,,executor,,,,,,,,
1834,1650709112817,232.393923,,executor,,,,,,,,
1835,1650709112871,232.453539,,executor,,,,,,,,
1836,1650709113053,232.632419,,executor,,,,,,,,
1837,1650709113234,232.80845,,executor,,,,,,,,
1838,1650709113338,232.915037,,executor,,,,,,,,
1839,1650709113399,232.981889,,executor,,,,,,,,
1840,1650709113634,233.208384,,executor,,,,,,,,
1841,1650709113687,233.268956,,executor,,,,,,,,
1842,1650709113902,233.473317,,executor,,,,,,,,
1843,1650709114021,233.59606,,executor,,,,,,,,
1844,1650709114136,233.713493,,executor,,,,,,,,
1845,1650709114239,233.818568,,executor,,,,,,,,
1846,1650709114341,233.920867,,executor,,,,,,,,
1847,1650709114580,234.163327,,executor,,,,,,,,
1848,1650709114868,234.449565,,executor,,,,,,,,
1849,1650709114881,234.460565,,executor,,,,,,,,
1850,1650709114882,234.460565,,executor,,,,,,,,
1851,1650709115075,234.643599,,executor,,,,,,,,
1852,1650709115343,234.917629,,executor,,,,,,,,
1853,1650709115438,235.014989,,executor,,,,,,,,
1854,1650709115439,235.014989,,executor,,,,,,,,
1855,1650709115623,235.196925,,executor,,,,,,,,
1856,1650709115699,235.276224,,executor,,,,,,,,
1857,1650709115870,235.444971,,executor,,,,,,,,
1858,1650709115897,235.473635,,executor,,,,,,,,
1859,1650709116093,235.669081,,executor,,,,,,,,
1860,1650709116186,235.765296,,executor,,,,,,,,
1861,1650709116373,235.948507,,executor,,,,,,,,
1862,1650709116458,236.037599,,executor,,,,,,,,
1863,1650709116460,236.037599,,executor,,,,,,,,
1864,1650709116666,236.241038,,executor,,,,,,,,
1865,1650709116675,236.257194,,executor,,,,,,,,
1866,1650709116738,236.315576,,executor,,,,,,,,
1867,1650709116918,236.493597,,executor,,,,,,,,
1868,1650709117074,236.657568,,executor,,,,,,,,
1869,1650709117148,236.726508,,executor,,,,,,,,
1870,1650709117285,236.862766,,executor,,,,,,,,
1871,1650709117647,237.225045,,executor,,,,,,,,
1872,1650709117658,237.236006,,executor,,,,,,,,
1873,1650709117728,237.312418,,executor,,,,,,,,
1874,1650709117989,237.563146,,executor,,,,,,,,
1875,1650709118060,237.638944,,executor,,,,,,,,
1876,1650709118247,237.83063,,executor,,,,,,,,
1877,1650709118401,237.983542,,executor,,,,,,,,
1878,1650709118514,238.098322,,executor,,,,,,,,
1879,1650709118622,238.196282,,executor,,,,,,,,
1880,1650709118623,238.196282,,executor,,,,,,,,
1881,1650709118760,238.335588,,executor,,,,,,,,
1882,1650709118815,238.39572,,executor,,,,,,,,
1883,1650709119015,238.589275,,executor,,,,,,,,
1884,1650709119063,238.64445,,executor,,,,,,,,
1885,1650709119264,238.840678,,executor,,,,,,,,
1886,1650709119405,238.969742,,executor,,,,,,,,
1887,1650709119604,239.184101,,executor,,,,,,,,
1888,1650709120344,239.918089,,executor,,,,,,,,
1889,1650709120477,240.0606,0,executor,0.003297522198408842,0.0032251293305307627,0.029208481311798096,0.0006875451072119176,0.8909805417060852,0.021943526342511177,0.05065735802054405,0
1890,1650709120484,240.0606,0,executor,0.0016268690815195441,0.0010379437590017915,0.00007528619607910514,0.0003261738456785679,0.8676988482475281,0.11641090363264084,0.012824063189327717,0
1891,1650709120629,240.212341,,executor,,,,,,,,
1892,1650709120661,240.242079,0,executor,0.004624649882316589,0.00018104416085407138,6.927808158252446e-7,0.00015432196960318834,0.9919925332069397,0.0024511944502592087,0.0005955642554908991,0
1893,1650709120723,240.298859,,executor,,,,,,,,
1894,1650709120803,240.381553,,executor,,,,,,,,
1895,1650709120878,240.461257,,executor,,,,,,,,
1896,1650709121036,240.6164,,executor,,,,,,,,
1897,1650709121195,240.775646,,executor,,,,,,,,
1898,1650709121568,241.149441,,executor,,,,,,,,
1899,1650709121573,241.149441,,executor,,,,,,,,
1900,1650709121646,241.212709,,executor,,,,,,,,
1901,1650709121767,241.34219,,executor,,,,,,,,
1902,1650709121918,241.501463,,executor,,,,,,,,
1903,1650709121978,241.555493,,executor,,,,,,,,
1904,1650709122183,241.756745,,executor,,,,,,,,
1905,1650709122309,241.882469,,executor,,,,,,,,
1906,1650709122425,241.999685,,executor,,,,,,,,
1907,1650709122445,242.019237,,executor,,,,,,,,
1908,1650709122610,242.192636,,executor,,,,,,,,
1909,1650709122710,242.293479,,executor,,,,,,,,
1910,1650709122800,242.376196,,executor,,,,,,,,
1911,1650709122911,242.490084,,executor,,,,,,,,
1912,1650709123096,242.671088,,executor,,,,,,,,
1913,1650709123183,242.761119,,executor,,,,,,,,
1914,1650709123301,242.880818,,executor,,,,,,,,
1915,1650709123432,243.003109,,executor,,,,,,,,
1916,1650709123470,243.04655,,executor,,,,,,,,
1917,1650709123704,243.279981,,executor,,,,,,,,
1918,1650709123765,243.338054,,executor,,,,,,,,
1919,1650709123829,243.406951,,executor,,,,,,,,
1920,1650709124014,243.587694,,executor,,,,,,,,
1921,1650709124065,243.645851,,executor,,,,,,,,
1922,1650709124329,243.910611,,executor,,,,,,,,
1923,1650709124369,243.947344,,executor,,,,,,,,
1924,1650709124641,244.215847,,executor,,,,,,,,
1925,1650709124681,244.263892,,executor,,,,,,,,
1926,1650709124834,244.416584,,executor,,,,,,,,
1927,1650709124926,244.498225,,executor,,,,,,,,
1928,1650709125010,244.588085,,executor,,,,,,,,
1929,1650709125067,244.641387,,executor,,,,,,,,
1930,1650709125297,244.87444,,executor,,,,,,,,
1931,1650709125463,245.033887,,executor,,,,,,,,
1932,1650709125464,245.033887,,executor,,,,,,,,
1933,1650709125490,245.073467,,executor,,,,,,,,
1934,1650709125549,245.127246,,executor,,,,,,,,
1935,1650709125799,245.376769,,executor,,,,,,,,
1936,1650709125895,245.47621,,executor,,,,,,,,
1937,1650709126156,245.738396,,executor,,,,,,,,
1938,1650709126158,245.738396,,executor,,,,,,,,
1939,1650709126183,245.757138,,executor,,,,,,,,
1940,1650709126243,245.816832,,executor,,,,,,,,
1941,1650709126437,246.01789,,executor,,,,,,,,
1942,1650709126525,246.10839,,executor,,,,,,,,
1943,1650709126736,246.313305,,executor,,,,,,,,
1944,1650709126801,246.378305,,executor,,,,,,,,
1945,1650709127030,246.601272,,executor,,,,,,,,
1946,1650709127092,246.673099,,executor,,,,,,,,
1947,1650709127296,246.870959,,executor,,,,,,,,
1948,1650709127349,246.928639,,executor,,,,,,,,
1949,1650709127477,247.054589,,executor,,,,,,,,
1950,1650709127602,247.184981,,executor,,,,,,,,
1951,1650709127686,247.259973,,executor,,,,,,,,
1952,1650709127873,247.454036,,executor,,,,,,,,
1953,1650709128027,247.604423,,executor,,,,,,,,
1954,1650709128029,247.604423,,executor,,,,,,,,
1955,1650709128195,247.7708,,executor,,,,,,,,
1956,1650709128221,247.79504,,executor,,,,,,,,
1957,1650709128371,247.952682,,executor,,,,,,,,
1958,1650709128498,248.081291,,executor,,,,,,,,
1959,1650709128501,248.081291,,executor,,,,,,,,
1960,1650709128726,248.301433,,executor,,,,,,,,
1961,1650709128727,248.301433,,executor,,,,,,,,
1962,1650709128939,248.51924,,executor,,,,,,,,
1963,1650709128958,248.535754,,executor,,,,,,,,
1964,1650709129005,248.575353,,executor,,,,,,,,
1965,1650709129233,248.809783,,executor,,,,,,,,
1966,1650709129358,248.935127,,executor,,,,,,,,
1967,1650709129623,249.196726,,executor,,,,,,,,
1968,1650709129860,249.436906,,executor,,,,,,,,
1969,1650709129862,249.436906,,executor,,,,,,,,
1970,1650709129977,249.556948,,executor,,,,,,,,
1971,1650709130083,249.666194,,executor,,,,,,,,
1972,1650709130250,249.829357,,executor,,,,,,,,
1973,1650709130625,250.205162,,executor,,,,,,,,
1974,1650709130827,250.390752,,executor,,,,,,,,
1975,1650709130828,250.390752,,executor,,,,,,,,
1976,1650709130829,250.390752,,executor,,,,,,,,
1977,1650709131144,250.724833,,executor,,,,,,,,
1978,1650709131208,250.783827,,executor,,,,,,,,
1979,1650709131372,250.955905,,executor,,,,,,,,
1980,1650709131451,251.029907,,executor,,,,,,,,
1981,1650709131453,251.029907,,executor,,,,,,,,
1982,1650709131774,251.358166,,executor,,,,,,,,
1983,1650709131911,251.491875,,executor,,,,,,,,
1984,1650709131917,251.491875,,executor,,,,,,,,
1985,1650709132073,251.653222,,executor,,,,,,,,
1986,1650709132074,251.653222,,executor,,,,,,,,
1987,1650709132267,251.836796,,executor,,,,,,,,
1988,1650709132349,251.928629,,executor,,,,,,,,
1989,1650709132442,252.024889,,executor,,,,,,,,
1990,1650709132561,252.144962,,executor,,,,,,,,
1991,1650709132706,252.289663,,executor,,,,,,,,
1992,1650709132875,252.453702,,executor,,,,,,,,
1993,1650709133048,252.622017,,executor,,,,,,,,
1994,1650709133239,252.82137,,executor,,,,,,,,
1995,1650709133239,252.82137,,executor,,,,,,,,
1996,1650709133336,252.90561,,executor,,,,,,,,
1997,1650709133364,252.946479,,executor,,,,,,,,
1998,1650709133536,253.115818,,executor,,,,,,,,
1999,1650709133823,253.400501,,executor,,,,,,,,
2000,1650709134567,254.148385,,executor,,,,,,,,
2001,1650709134809,254.391163,0,executor,0.00149698241148144,0.000008752530447964091,7.242433497367529e-8,0.00006287224096013233,0.9957910180091858,0.0011987454490736127,0.0014414323959499598,0
2002,1650709134835,254.391163,0,executor,0.010401544161140919,0.000047694116801721975,0.0000025716024083521916,0.0007074949680827558,0.9843737483024597,0.0016347493510693312,0.0028322143480181694,0
2003,1650709135360,254.937132,,executor,,,,,,,,
2004,1650709135823,255.397255,,executor,,,,,,,,
2005,1650709135838,255.397255,,executor,,,,,,,,
2006,1650709135839,255.397255,,executor,,,,,,,,
2007,1650709135908,255.483908,0,executor,0.000008067809176282026,0.001903374562971294,0.009973433800041676,0.013269211165606976,0.9731144905090332,0.0012800629483535886,0.00045118009438738227,0
2008,1650709136392,255.974217,,executor,,,,,,,,
2009,1650709136394,255.974217,,executor,,,,,,,,
2010,1650709136633,256.207316,,executor,,,,,,,,
2011,1650709136751,256.325815,0,executor,0.03259676322340965,0.004414400085806847,0.0004782946198247373,0.058883145451545715,0.10308970510959625,0.5466822385787964,0.253855437040329,0
2012,1650709137088,256.666385,,executor,,,,,,,,
2013,1650709137471,257.05058,,executor,,,,,,,,
2014,1650709137604,257.184134,0,executor,0.0003184823435731232,0.004622151143848896,0.0000653289316687733,0.0025901945773512125,0.0010893659200519323,0.9913142323493958,1.0587763910052672e-7,0
2015,1650709137609,257.184134,0,executor,0.000020707906514871866,0.003073935629799962,0.00010412045958219096,0.00017424164980184287,0.004408955108374357,0.992217481136322,6.787502115912503e-7,0
2016,1650709137728,257.309471,,executor,,,,,,,,
2017,1650709137903,257.479907,,executor,,,,,,,,
2018,1650709137906,257.479907,,executor,,,,,,,,
2019,1650709138040,257.615721,,executor,,,,,,,,
2020,1650709138235,257.817175,,executor,,,,,,,,
2021,1650709138329,257.904175,,executor,,,,,,,,
2022,1650709138583,258.156821,,executor,,,,,,,,
2023,1650709138593,258.156821,,executor,,,,,,,,
2024,1650709138692,258.26087,,executor,,,,,,,,
2025,1650709138980,258.555762,,executor,,,,,,,,
2026,1650709139223,258.793357,,executor,,,,,,,,
2027,1650709139224,258.793357,,executor,,,,,,,,
2028,1650709139281,258.863817,,executor,,,,,,,,
2029,1650709139512,259.086459,,executor,,,,,,,,
2030,1650709139612,259.18417,,executor,,,,,,,,
2031,1650709139725,259.303791,,executor,,,,,,,,
2032,1650709140000,259.577686,,executor,,,,,,,,
2033,1650709140207,259.789234,,executor,,,,,,,,
2034,1650709140345,259.921185,,executor,,,,,,,,
2035,1650709140461,260.043042,,executor,,,,,,,,
2036,1650709140511,260.087291,,executor,,,,,,,,
2037,1650709140670,260.245558,,executor,,,,,,,,
2038,1650709140672,260.245558,,executor,,,,,,,,
2039,1650709140969,260.55255,,executor,,,,,,,,
2040,1650709141064,260.6359,,executor,,,,,,,,
2041,1650709141275,260.85557,,executor,,,,,,,,
2042,1650709141278,260.85557,,executor,,,,,,,,
2043,1650709141349,260.933011,,executor,,,,,,,,
2044,1650709141545,261.123967,,executor,,,,,,,,
2045,1650709141597,261.171817,,executor,,,,,,,,
2046,1650709141714,261.290416,,executor,,,,,,,,
