frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
155,1650794816346,22.258177,0,executor,0.019841797649860382,4.916887785810786e-9,5.331205962799679e-11,6.663495533132391e-9,0.9801421165466309,0.00001585625250299927,9.339302664557181e-8,0
156,1650794816477,22.380579,0,executor,0.026754098013043404,3.760522560014579e-9,1.5290153865255007e-10,1.8470465157349736e-9,0.9732084274291992,0.00003528504748828709,0.0000022208648715604795,0
157,1650794816623,22.534578,0,executor,0.01125523541122675,2.7617022002601743e-9,1.0161195669600165e-11,1.9187378352825135e-9,0.9887366890907288,0.000008100931154331192,1.9546236273981776e-7,0
158,1650794816758,22.670664,0,executor,0.01167547982186079,1.6559311699637647e-9,1.7057130707875956e-10,1.9850618926398056e-8,0.988315761089325,0.00000782676761446055,6.600253072974738e-7,0
159,1650794816884,22.796347,0,executor,0.005619348492473364,8.934271655824944e-10,6.478682867960828e-11,9.99315741267992e-9,0.9943697452545166,0.000010088001545227598,8.238119448833459e-7,0
160,1650794817048,22.956882,0,executor,0.0032329929526895285,1.2084547806878732e-9,9.462395450521299e-11,9.097253617085244e-9,0.9967504143714905,0.000015619540135958232,7.739030252196244e-7,0
160,1650794817048,22.956882,1,auxiliador,0.0011152690276503563,0.0041451952420175076,0.000015748368241474964,0.0012154668802395463,0.8965070247650146,0.00005449603122542612,0.09694681316614151,0
161,1650794817215,23.121609,0,executor,0.004437603987753391,1.2181047281956126e-9,1.5274152775912597e-10,3.348647226175672e-8,0.9955543279647827,0.000007143260063458001,8.579533528063621e-7,0
161,1650794817215,23.121609,1,auxiliador,0.0008634356781840324,0.006088713649660349,7.641548904757656e-7,0.011521713808178902,0.9700211882591248,0.00016511225840076804,0.011338986456394196,0
162,1650794817378,23.282383,0,executor,0.004230556543916464,8.718589739054039e-10,7.622369402326967e-11,6.130357554923194e-9,0.9957585334777832,0.00001043490192387253,4.29173525162696e-7,0
162,1650794817378,23.282383,1,auxiliador,0.001424127840436995,0.002011095406487584,4.4118118580627197e-7,0.004036506172269583,0.9602175951004028,0.00023489979503210634,0.032075390219688416,0
163,1650794817570,23.480035,0,executor,0.0079144686460495,2.1007499906300353e-10,1.62270766268513e-10,1.2864678211599312e-8,0.9920694231987,0.000016084799426607788,1.9435252340826992e-7,0
164,1650794817704,23.613389,0,executor,0.0024884571321308613,1.2884576738869669e-9,1.6374612776814956e-10,1.3578506319333883e-8,0.9975059628486633,0.000005445695933303796,1.9128690098568768e-7,0
165,1650794817812,23.72335,0,executor,0.007048733066767454,4.224631755533892e-9,7.714259231406118e-10,1.7275613828360292e-8,0.992937445640564,0.000013562608728534542,2.948538337932405e-7,0
166,1650794817983,23.891945,0,executor,0.13207972049713135,1.1726645432474925e-8,1.0644074510679502e-10,3.032148399029211e-8,0.8678964972496033,0.00002257468440802768,0.0000011091411806773976,0
167,1650794818129,24.036466,0,executor,0.4211563467979431,3.8525321599536255e-8,7.040343064090848e-8,7.845551408536267e-8,0.5783259272575378,0.0005086584133096039,0.000009019983735925052,0
168,1650794818252,24.15874,0,executor,0.2753763794898987,2.100599800769487e-7,8.818270913479864e-8,2.580747207048262e-7,0.7242940068244934,0.00030544318724423647,0.000023714788767392747,0
169,1650794818364,24.272904,0,executor,0.29970356822013855,1.3242090979304066e-8,2.2334997851203298e-8,5.470100177262793e-7,0.700138509273529,0.00014855925110168755,0.00000874339366419008,0
170,1650794818491,24.40102,0,executor,0.3033100366592407,2.8163720244833712e-8,2.62085944058299e-8,4.35183693525687e-7,0.6964879035949707,0.00013898011820856482,0.00006271086749620736,0
171,1650794818636,24.544678,0,executor,0.1982870101928711,1.2123400949803909e-8,2.9453204319906945e-8,8.216973697017238e-7,0.8015997409820557,0.0000771864943089895,0.00003511978138703853,0
172,1650794818775,24.683803,0,executor,0.001250197645276785,6.844372180125902e-9,1.3373181728670858e-10,1.3101404405801986e-8,0.9987434148788452,0.000005817948931507999,4.310420536057791e-7,0
173,1650794818897,24.806804,0,executor,0.002315090037882328,2.1554327211958935e-9,3.092091036341338e-12,9.519034449567698e-10,0.9976781606674194,0.000006636249054281507,1.5316595636249986e-7,0
174,1650794819053,24.958832,0,executor,0.0002704489743337035,8.293557840488575e-8,1.0677209984211178e-11,3.40816193045157e-8,0.9997244477272034,0.000004401040314405691,4.015552690361801e-7,0
175,1650794819174,25.082494,0,executor,0.00005456264261738397,4.938203734816682e-10,3.79151918195042e-12,2.5816313531379365e-9,0.9999427795410156,0.0000027079890969616827,4.225609373520456e-8,0
176,1650794819439,25.345881,0,executor,0.0006699255318380892,3.1674691314265147e-8,3.095498163352417e-11,3.2530783755646553e-7,0.9993283152580261,7.780661235301523e-7,6.422914680115355e-7,0
177,1650794819456,25.361452,0,executor,0.00020649796351790428,1.4721734942213516e-8,1.3039181713525583e-11,1.4826251515387412e-7,0.9997925758361816,2.7601140573096927e-7,3.7588819168377086e-7,0
178,1650794819571,25.477269,0,executor,0.00004737822018796578,2.799777298889694e-9,6.096081972550849e-11,1.4259048164433352e-8,0.9999513626098633,4.295708890822425e-7,9.371609053232532e-7,0
179,1650794819691,25.598932,0,executor,0.0000024239427602879005,3.098552525671039e-10,3.6049047861391736e-12,1.2562030526908075e-8,0.9999971389770508,6.045765132967063e-8,1.1919147624439574e-7,0
180,1650794819814,25.722503,0,executor,0.000013078611118544359,8.781229632326415e-10,3.102020593517829e-13,1.318137710093481e-9,0.9999866485595703,1.015022377259811e-7,1.0400196259752192e-8,0
181,1650794819982,25.888453,0,executor,0.000016547577615710907,9.37172228709926e-10,9.86424687049979e-14,9.8449759455832e-10,0.9999837875366211,2.7683769943109837e-8,1.0866727073732818e-8,0
182,1650794820120,26.022475,0,executor,0.000004527262262854492,7.427704562523729e-10,1.2549816329372743e-13,2.360125650469058e-9,0.999995231628418,6.549809938860562e-8,1.069594279812236e-8,0
183,1650794820246,26.151092,0,executor,0.000005325055099092424,1.0659283178338086e-10,1.003849889498476e-12,4.481995663496718e-9,0.9999942779541016,3.716975882639417e-8,2.6488418569670102e-8,0
184,1650794820415,26.317071,0,executor,0.000023887589122750796,4.6444637025189195e-10,1.5340167287478113e-12,4.91909846189742e-9,0.9999761581420898,7.603295415492539e-8,7.410675806340805e-8,0
185,1650794820549,26.46169,0,executor,0.0000020817803942918545,2.7339838726270216e-10,4.45517537792095e-13,9.057914418519886e-9,0.9999980926513672,1.3861186864971842e-8,1.4016387162030242e-8,0
186,1650794820683,26.586411,0,executor,0.000015236311810440384,4.761889771387473e-10,1.9015631083640905e-12,2.875235871613313e-8,0.9999842643737793,5.711420953957713e-7,9.365007969108774e-8,0
187,1650794820844,26.755009,0,executor,0.00013553582539316267,1.4553413585360886e-8,4.5346733312801035e-11,7.406973168144759e-8,0.9998636245727539,3.299899731246114e-7,4.802243438462028e-7,0
188,1650794820996,26.90453,0,executor,0.00050979113439098,6.427561061173037e-8,1.1923122211765502e-10,3.938245285439734e-8,0.9994889497756958,2.489907160452276e-7,9.740494988363935e-7,0
189,1650794821111,27.020467,0,executor,0.0010016985470429063,2.7977938543699565e-7,3.916324486930023e-10,1.3853583880063525e-7,0.998993456363678,8.110062026389642e-7,0.0000034986062473763013,0
190,1650794821210,27.112361,0,executor,0.0001896458416013047,3.42097372652006e-8,2.797520722019886e-11,2.0580438686579328e-8,0.9998098015785217,3.721942505308107e-7,2.0293792601933092e-7,0
191,1650794821323,27.226532,0,executor,0.0001896458416013047,3.42097372652006e-8,2.797520722019886e-11,2.0580438686579328e-8,0.9998098015785217,3.721942505308107e-7,2.0293792601933092e-7,0
192,1650794821468,27.371264,0,executor,0.00020685755589511245,3.291246741810028e-8,2.6026285293578866e-11,1.2673529781181969e-8,0.9997925758361816,4.812667384612723e-7,2.090457087433606e-7,0
193,1650794821587,27.491151,0,executor,0.00020685755589511245,3.291246741810028e-8,2.6026285293578866e-11,1.2673529781181969e-8,0.9997925758361816,4.812667384612723e-7,2.090457087433606e-7,0
194,1650794821749,27.661294,0,executor,0.00020685755589511245,3.291246741810028e-8,2.6026285293578866e-11,1.2673529781181969e-8,0.9997925758361816,4.812667384612723e-7,2.090457087433606e-7,0
195,1650794821855,27.757634,0,executor,0.0005802297382615507,3.9658168304868013e-8,9.842413342675549e-12,9.356420527240061e-9,0.9993955492973328,0.000016838401279528625,0.0000073724072535696905,0
196,1650794821997,27.898972,0,executor,0.0007647238089703023,1.6388233348152426e-7,7.49152184731372e-10,3.087874844709404e-8,0.9992063641548157,0.000017109219697886147,0.00001152358981926227,0
197,1650794822134,28.046621,0,executor,0.000004516746230365243,6.534734975360834e-10,3.3869302219595443e-13,6.215632453177022e-9,0.9999690055847168,4.804917352885241e-7,0.000026038633222924545,0
198,1650794822274,28.185613,0,executor,0.000030236016755225137,5.582000195403225e-9,1.389548198726942e-11,1.6585055107043445e-8,0.9999513626098633,0.000005043773853685707,0.000013519232197722886,0
199,1650794822467,28.373271,0,executor,0.000007776413440296892,1.162567486723276e-9,4.60665360024759e-13,4.235452877310308e-9,0.9999890923500061,0.000001178103161691979,0.00000209741665457841,0
200,1650794822560,28.470595,0,executor,0.000006158268206490902,1.7811702113235128e-9,3.033548672676245e-12,1.675036642723171e-8,0.9999871850013733,0.000001611304355719767,0.000005054053417552495,0
201,1650794822747,28.652806,0,executor,0.000007352443844865775,2.227495965456683e-9,4.713398508299216e-12,1.1244418729461358e-8,0.9999794960021973,0.000003137009116471745,0.000009894428330881055,0
202,1650794822863,28.770181,0,executor,0.000010932940313068684,1.712034403134055e-9,8.049933115927832e-12,1.7008691344244653e-8,0.9999766945838928,0.000002516834229027154,0.000010063277841254603,0
203,1650794822866,28.770181,0,executor,0.000006122702416178072,2.096493645353803e-9,6.992544130529632e-12,1.3725260039620935e-8,0.9999847412109375,0.0000013766274378212984,0.000007791943062329665,0
204,1650794823162,29.065775,0,executor,0.000003466011094133137,7.871484020149921e-10,1.4314032814946587e-12,1.2076832867080611e-8,0.9999856948852539,0.000005067448455520207,0.000005706937372451648,0
205,1650794823168,29.065775,0,executor,0.000003466011094133137,7.871484020149921e-10,1.4314032814946587e-12,1.2076832867080611e-8,0.9999856948852539,0.000005067448455520207,0.000005706937372451648,0
206,1650794823342,29.252331,0,executor,0.000001594063292031933,1.313052000462278e-9,7.437571608939764e-13,1.3039765711653217e-8,0.9999933838844299,0.000002380771320531494,0.0000026190857624897035,0
207,1650794823641,29.547811,0,executor,0.0000016436794112451025,1.3981703572696347e-9,7.916015933029374e-13,1.6335777175413568e-8,0.9999933838844299,0.0000023632412649021717,0.000002704708094825037,0
208,1650794823755,29.663104,0,executor,9.035392167788814e-7,1.5100114214572358e-10,3.9904633552601335e-14,9.241779563851082e-10,0.9999942779541016,0.0000014323417190098553,0.000003538087867127615,0
209,1650794823897,29.804841,0,executor,0.000021684445528080687,4.633859074232305e-9,7.551145472795007e-12,7.660424294897439e-9,0.9999637603759766,0.000005014665021008113,0.000009473457794229034,0
210,1650794823909,29.816252,0,executor,0.000006990102519921493,1.7064889779039305e-10,8.102540990581608e-13,4.679614473701577e-10,0.9999699592590332,0.00002067800596705638,0.000002588561983429827,0
211,1650794824072,29.977173,0,executor,0.00042766769183799624,4.344611337359083e-9,3.267220521907532e-11,2.1451670306760207e-7,0.999557614326477,0.00001195503500639461,0.000002347621375520248,0
212,1650794824214,30.118388,0,executor,0.000005244622570899082,2.6839452882398973e-10,5.156701346313575e-14,1.7079673231279457e-9,0.9999942779541016,6.762574855656567e-8,2.6702691613422758e-8,0
213,1650794824326,30.231742,0,executor,0.000028564862077473663,7.511963273643119e-11,8.63109632593187e-14,2.2272605981754623e-10,0.9999713897705078,1.167565599757836e-7,4.086503935241126e-8,0
214,1650794824505,30.416946,0,executor,0.000029602910217363387,1.8084386765870875e-10,1.2232399338243938e-12,6.528301788044644e-10,0.9999699592590332,5.281138442114752e-7,9.617880891710229e-8,0
215,1650794824681,30.587899,0,executor,0.000031028026569401845,1.8093258002949142e-9,2.2245858041954059e-13,7.189107087413049e-10,0.9999690055847168,1.125729909290385e-7,7.7486852489983e-8,0
216,1650794824902,30.813523,0,executor,0.000005624594905384583,3.358606448511381e-11,1.7092642405625025e-13,1.5412555676164175e-9,0.9999938011169434,5.618456384581805e-7,1.0721553422854413e-8,0
217,1650794824910,30.813523,0,executor,0.000005624594905384583,3.358606448511381e-11,1.7092642405625025e-13,1.5412555676164175e-9,0.9999938011169434,5.618456384581805e-7,1.0721553422854413e-8,0
218,1650794825045,30.95573,0,executor,0.000003862982339342125,1.610186810274694e-11,3.0865571600327546e-13,2.8807873864167277e-9,0.9999961853027344,4.878728887547368e-8,2.6213342607661616e-9,0
219,1650794825170,31.080309,0,executor,0.000010228124665445648,2.9862553402315584e-11,7.915451741323867e-15,4.979854861808519e-10,0.9999895691871643,5.528678670430054e-8,2.4874990955936482e-9,0
220,1650794825296,31.207107,0,executor,0.00005553339724428952,2.938708443256388e-10,9.664879140058869e-12,2.3630073453517753e-9,0.9999384880065918,0.000005965485797787551,4.0638383325131144e-8,0
221,1650794825444,31.35453,0,executor,0.0000036157100566924782,6.235616467620275e-9,4.958589528564206e-12,2.2231122898119793e-7,0.9999961853027344,1.2798736293007096e-7,7.56167395365992e-8,0
222,1650794825592,31.500688,0,executor,0.00000976526462181937,2.9534896750504913e-10,4.519381830575542e-12,7.432163773302136e-9,0.9999895691871643,7.97116001649556e-7,5.97764397980427e-8,0
223,1650794825790,31.692584,0,executor,0.0004553102480713278,5.478546505344184e-9,3.7778842554292424e-11,4.0565431902450655e-8,0.9995414018630981,6.443147526624671e-7,0.000002465796796968789,0
224,1650794825949,31.86125,0,executor,0.00000930489204620244,1.5427213673202544e-10,1.6032874084349197e-13,8.306560772552984e-9,0.9999904632568359,1.2024131024190865e-8,1.3351415972806535e-8,0
225,1650794826116,32.025392,0,executor,0.000011119352166133467,5.204651640222657e-11,4.0066075457367845e-12,4.0942267354182604e-9,0.9999852776527405,0.0000035380689951125532,1.853643993854348e-8,0
226,1650794826292,32.197501,0,executor,0.0008085581939667463,4.0055372352298946e-9,1.0731369135333346e-12,1.290967555078737e-9,0.9991906881332397,4.616779278876493e-7,3.073415939525148e-7,0
227,1650794826488,32.399189,0,executor,0.000015183828509179875,5.4995993870043947e-11,6.07232973214196e-14,1.152053008546261e-9,0.9999847412109375,2.849985207831196e-7,1.6158826499079737e-9,0
228,1650794826621,32.532135,0,executor,0.008623010478913784,3.042991691959429e-10,1.1418254536321726e-10,1.5053629454087059e-9,0.9913185238838196,0.00005838166907778941,2.9204770157775783e-7,0
229,1650794826801,32.707038,0,executor,0.003977703861892223,1.7120027617778533e-10,4.4938750637379954e-11,3.0846718512833604e-9,0.9960082769393921,0.000014103992725722492,1.7086378534258984e-7,0
230,1650794826962,32.865295,0,executor,0.0029424161184579134,3.6652115370516825e-11,3.251974037277172e-11,3.332241149678339e-9,0.9970494508743286,0.000008214855370169971,1.0522178683913808e-7,0
231,1650794827109,33.012592,0,executor,0.0007258674595504999,6.865443630266199e-11,2.2346135358786157e-11,1.1232577090680707e-9,0.9992682933807373,0.000005546020929614315,1.8849078742277925e-7,0
232,1650794827309,33.21626,0,executor,0.0012471749214455485,9.522496506597644e-12,2.4626566411112272e-11,1.9460426603501446e-9,0.9987295866012573,0.00002346699511690531,2.0590970706280132e-8,0
233,1650794827462,33.36911,0,executor,0.001313141779974103,3.11919379214487e-11,1.4946880538824203e-11,1.949103989318246e-9,0.9986667633056641,0.000020296380171203054,3.8006174207794174e-8,0
234,1650794827572,33.480333,0,executor,0.00021105051564518362,3.6292304717022716e-9,1.75248880619934e-13,4.3063144716803947e-10,0.9997597336769104,0.00002951363603642676,2.4365698791939394e-8,0
235,1650794827711,33.618286,0,executor,0.00009238845086656511,1.504829733045554e-10,2.1019949290271983e-14,8.151793823296671e-11,0.9999065399169922,9.125802762355306e-7,4.006569653824954e-8,0
236,1650794827866,33.770931,0,executor,0.00006686920823995024,1.766116142221108e-10,1.2823316491777578e-14,7.015684561073599e-11,0.9999327659606934,4.283057251086575e-7,2.0710004378088342e-8,0
237,1650794828047,33.958076,0,executor,0.000010588364602881484,7.343731872611059e-11,6.337621742947251e-16,1.5725475088768093e-10,0.9999895691871643,6.248274786457841e-8,2.5893118760222933e-9,0
